LOC,PC1
8171,0.8334880445777297
8172,-1.1799655240099183
8173,0.2510347211724777
8174,0.9974931873000688
8175,1.0451236785770939
8176,-0.18968480390273745
8177,-0.24974025876098047
8178,-1.008569661177849
8179,0.49078171072025767
8180,-1.9641380656115075
8181,-1.493293105524223
8182,0.6034493119697251
8183,-0.16837553056549642
8184,0.48231510156015606
8185,0.0513563537105135
8186,-0.7595644082615095
8187,0.7056737832166105
8188,0.2520787096377006
8189,0.6917952611565736
8190,-2.419152591992634
8191,1.269208467517597
8192,-0.7348798229253966
8193,-0.45144259041841095
8194,0.3662496890443574
8195,-0.661335607634274
8196,0.28739915856673537
8197,0.2595921113137919
8198,-1.0476619607736382
8199,0.04522307058048014
8200,0.290008221295046
8201,-0.7169446801443327
8202,0.2804353767748408
8203,-0.5772514742493743
8204,-0.3432068078060861
8205,-1.431100554605646
8206,-0.8109900576452068
8207,0.7236323761819167
8208,0.7723804759167322
8209,0.8736289627254666
8210,0.9648072257867075
8211,1.3004329443692995
8212,0.7892013924226723
8213,-0.8094727983120724
8214,0.7044672284465696
8215,-0.13060749987814782
8216,0.12585148219400213
8217,0.3778865545931068
8218,-0.8679619408599387
8219,-0.9985374843481287
8220,1.409261460605412
8221,-1.0933198691725476
8222,0.724130493384223
8223,0.5557012793102422
8224,-0.5255299426715412
8225,-0.13107191776093535
8226,0.5090633882406684
8227,0.6122969199930044
8228,0.274416288975189
8229,-0.547644230954125
8230,-0.4137337783517354
8231,0.41440644300302315
8232,0.2406033588012368
8233,1.033909166731224
8234,0.7931353001365811
8235,0.8625661154050981
8236,0.041075366617070286
8237,0.5963302069461744
8238,0.2824041109269234
8239,-0.9260609734707992
8240,0.42222162788925627
8241,0.6915714698254861
8242,0.4798311037006191
8243,0.9398959439392499
8244,0.7349515127524203
8245,0.4962946160329207
8246,0.35474791967596914
8247,0.8337216319264407
8248,-0.22788212300711802
8249,0.3524979673064473
8250,0.0815341388785926
8251,0.3259832789225563
8252,-1.2728094886756216
8253,0.5297930153346578
8254,0.5381791113443977
8255,-1.431100554605646
8256,-0.2557243985925755
8257,-0.36025380148332786
8258,-1.408312167512424
8259,0.7074490365234896
8260,-0.6374669271080295
8261,0.4362405407813092
8262,1.680030580575187
8263,-0.7726107652747682
8264,0.04917446306597839
8265,-1.8009027484876636
8266,0.7117788445873428
8267,-0.03238171430639558
8268,-1.3357772039157547
8269,0.6556226388447816
8270,0.5295409761245893
8271,-1.240599378876159
8272,-1.8279173683544543
8273,-0.223048422912314
8274,0.20183944081077787
8275,0.7315580213679822
8276,0.842538739757663
8277,0.6974064039388861
8278,0.5138901462336771
8279,-1.3797614022610667
8280,0.5094209800162032
8281,0.12841862855722863
8282,0.7389225352352757
8283,0.0927633255799547
8284,-0.1929884380142759
8285,0.2594045585069097
8286,1.2182801063947557
8287,-0.09773785014953264
8288,-1.704965143090717
8289,-0.7227451211825189
8290,-3.8120014370984943
8291,-0.0691553975075948
8292,0.8926919279797971
8293,1.1524419561560075
8294,-3.335821260599925
8295,1.0451236785770939
8296,-3.0183678096008784
8297,0.5689435020785242
8298,-1.7712292521046242
8299,0.5515987541666988
8300,1.017888435522839
8301,0.48339329786338714
8302,-0.19819186238782405
8303,-0.02628171854468786
8304,-2.0804371589218773
8305,0.45170081504112486
8306,0.4036573833082338
8307,0.8687375380286894
8308,-1.7712292521046242
8309,0.2707912690069619
8310,0.336985225463441
8311,0.1877329839615004
8312,-0.3164917027762689
8313,0.2822512515867678
8314,-0.7659018110714755
8315,0.26183121096995843
8316,-0.8743255703884394
8317,-1.0551688363173013
8318,-0.19092985029970264
8319,0.3905422589556804
8320,-0.9846816391382369
8321,-0.8880880726335927
8322,0.351913273734915
8323,0.6934255001526448
8324,-0.3442237242080817
8325,0.06718824574316162
8326,0.2458283978289519
8327,-0.7042198119994154
8328,0.43947098251145533
8329,-2.5133282284660314
8330,0.6996555440958762
8331,-1.1178241226986922
8332,-0.4863073748533142
8333,0.45888352919285186
8334,1.704416493963507
8335,0.15168603633460176
8336,0.8125446397819687
8337,-1.4303798522713032
8338,0.4156248270849597
8339,0.08606414083128477
8340,-0.3206750253628188
8341,0.48532039118862996
8342,0.20887419778090638
8343,0.6841824767149991
8344,-3.1453200848704377
8345,-0.49276800070773996
8346,0.4625415811142254
8347,1.1690572371248884
8348,0.41987111339526706
8349,0.7525337624169846
8350,-0.005981358886713056
8351,-0.748499270103094
8352,0.11658935218901795
8353,0.23457341848272323
8354,-0.2230125917546619
8355,-1.171144736356627
8356,0.9341264150456445
8357,0.02930675840880731
8358,-0.22751191628426343
8359,-0.8257888586503217
8360,-1.9091609042952553
8361,1.2621664330932583
8362,-0.24697366571128443
8363,0.17193911538061177
8364,-0.11006323815569885
8365,0.1105700067480137
8366,-0.011389604902563799
8367,-0.08489721976140407
8368,0.09554922284234701
8369,-0.4588666176497499
8370,-0.8762163677130748
8371,-0.25961001532332606
8372,0.6145626640004932
8373,0.6489531299284005
8374,-0.9765450871774255
8375,-0.8143487337573633
8376,-0.3548028953965502
8377,-3.8120014370984943
8378,0.2240918107719167
8379,-0.6374669271080295
8380,-0.4764532735384738
8381,-0.010040089881721698
8382,-0.21626656021933516
8383,-0.29153673730711605
8384,1.1838328317169906
8385,0.7602755337910283
8386,-1.1258568517219474
8387,0.7700704156326161
8388,-0.16832448175443476
8389,-0.793349063273642
8390,-0.7440031647762051
8391,0.1511381334257822
8392,-1.2712182379335817
8393,-0.34445035309480354
8394,0.6615348733264175
8395,-0.3199649675588848
8396,-0.9797997079617504
8397,1.1001722119445378
8398,-1.2723738291061228
8399,1.7818552724050698
8400,-0.24065011335922204
8401,-0.7817639502894146
8402,-0.04414502075648366
8403,-1.010941575342202
8404,-0.20144864984096936
8405,-0.499874659878384
8406,-1.9805392197963034
8407,-1.2881882913959568
8408,1.3818713992147647
8409,-0.3847828406396143
8410,0.69530682549482
8411,0.8693468998530423
8412,0.11996042573484911
8413,-1.431100554605646
8414,-0.6374669271080295
8415,-3.494547986099448
8416,-2.224734182103262
8417,-0.1948113425258097
8418,-0.7751275050762387
8419,-1.7148435041059136
8420,0.31225021817349863
8421,-0.738026632253955
8422,-0.37446605306933367
8423,-0.2156818238323213
8424,-1.4607634819510538
8425,-0.5303525463622579
8426,1.6666017659758425
8427,-0.5941301935771541
8428,0.554493587207561
8429,0.584806472918457
8430,-1.272296215425965
8431,0.11974866916298678
8432,-0.708384996570044
8433,0.00534023128729233
8434,-2.62155099585207
8435,0.5473662305062678
8436,0.370337329854934
8437,-0.3480059915924494
8438,-0.9669045852264991
8439,-0.16676061427643418
8440,-0.45734583208953594
8441,0.581547683167543
8442,0.177236164500932
8443,-0.6148197206073591
8444,-0.06684632947390244
8445,-1.6561664898871016
8446,-0.7326690064226752
8447,-1.560906859990931
8448,-0.6193723559360306
8449,0.46094623012854974
8450,-1.5444767871053056
8451,-1.451464618760496
8452,0.06893248790748163
8453,1.0808807835642855
8454,-0.9380765980550336
8455,0.07519542507162197
8456,0.5838914018839758
8457,-0.7367118205788443
8458,0.2997096040709647
8459,0.9764540715669219
8460,-1.1135847354707584
8461,0.3972488145325058
8462,-1.1182172363719576
8463,0.16893469074169024
8464,-0.7817639502894146
8465,-0.09773785014953264
8466,0.1629329958306313
8467,-0.06751258588429793
8468,-1.431100554605646
8469,0.3359121017217037
8470,-0.5709971690116665
8471,-0.5121010247910509
8472,0.47598031407094077
8473,-0.481735991848515
8474,0.15940235567270106
8475,0.20832649778001494
8476,0.38425678235041527
8477,-1.4760578186374957
8478,0.6575626983937206
8479,-2.2255550333566516
8480,-0.7759033091061094
8481,0.4641009747718993
8482,0.8194618600506032
8483,0.26729309457512984
8484,0.4969737640994133
8485,-1.535470796246898
8486,-0.08039310223770713
8487,-0.19605713049724793
8488,-2.3082745639451163
8489,0.6276680247438389
8490,0.16974571234519362
8491,1.2176919271481612
8492,0.405662400863224
8493,-1.1665560121064404
8494,0.3379754129879693
8495,0.5689435020785242
8496,-2.3082745639451163
8497,-0.39093787908555516
8498,0.4663771401972846
8499,-0.0243208511635441
8500,0.32101908376050464
8501,0.8334880445777297
8502,0.036956024573068444
8503,-0.896226271763229
8504,-1.6956450971048516
8505,0.30805463204671074
8506,-0.4142439179962009
8507,0.11486966200870691
8508,0.7520897238087432
8509,0.19858114257963694
8510,-0.7467964179094052
8511,0.5094001906375893
8512,-1.2537902245885453
8513,-1.614246776335865
8514,-1.1847228351688892
8515,-2.0924619108536593
8516,-2.0804371589218773
8517,-0.730541038712627
8518,-1.3512485196980475
8519,-2.026325775228858
8520,-0.793208424659753
8521,-1.451464618760496
8522,-0.776007333475021
8523,-0.9330916230020877
8524,-0.5238793285086807
8525,-0.8025194375234869
8526,1.1641687227017363
8527,-1.0600939438376353
8528,-0.05523997574273825
8529,-1.0183237529167082
8530,0.06893248790748163
8531,-1.365336578341737
8532,-1.4418467733904168
8533,-0.35638469335792533
8534,-0.057609361735383
8535,1.3625771295761406
8536,-1.056549424679377
8537,-0.3483589956750959
8538,-1.2881882913959568
8539,-1.7124069869841982
8540,-0.9549203781070764
8541,0.7112546474969497
8542,-0.9310895404346036
8543,0.29376272972811657
8544,-0.7130800500330099
8545,-1.9271215717916559
8546,-0.22788212300711802
8547,-2.5133282284660314
8548,-0.3834168509186151
8549,-0.8514514017552449
8550,0.006792547528519544
8551,-0.30897432854160667
8552,0.06572742448733612
8553,0.5689435020785242
8554,1.0451236785770939
8555,-1.811957380414324
8556,-0.01019455041973616
8557,-0.056378084855299715
8558,0.2520787096377006
8559,-1.1130888613698438
8560,0.29934225072937
8561,-1.2237668602211764
8562,-1.647546089377723
8563,-1.064808111145208
8564,-1.5032490661963382
8565,-1.5580528298752054
8566,-1.431100554605646
8567,0.39273355267000576
8568,-1.7712292521046242
8569,0.6875234576787919
8570,-1.431100554605646
8571,0.5689435020785242
8572,-0.9808647371496664
8573,-1.728713164917252
8574,-0.07737378599468292
8575,0.3291915389357818
8576,-0.1556785056366906
8577,0.29907896359927505
8578,1.009851072910533
8579,-0.4666551626176174
8580,-1.7470964828078492
8581,-2.3596300699303128
8582,0.3673430976160946
8583,-0.6220937063418384
8584,0.7304092908604137
8585,-0.3013642399033337
8586,0.2412407431300158
8587,0.4545840695230642
8588,1.151133692400204
8589,0.7513919210127984
8590,-0.9135134062376352
8591,0.9490379858254641
8592,0.34928801968272405
8593,-0.6593259793625437
8594,0.17527059652207766
8595,0.2511579411026932
8596,-1.431100554605646
8597,0.5550267257405308
8598,0.41789298123200896
8599,-0.12755669092154193
8600,0.18619207290125178
8601,-0.5386454209815413
8602,0.5712708192339795
8603,0.39163317206142334
8604,0.47488328605231095
8605,0.9263176670530002
8606,0.02389442913998341
8607,0.906394020857038
8608,-0.9548787993498489
8609,0.8961588006065875
8610,-0.4093185895712056
8611,0.65171734332008735
8612,-0.405448130074043
8613,0.232206194820768
8614,0.41135295698215846
8615,0.10101977269950617
8616,1.0627439120663507
8617,0.03347042190406155
8618,0.6170400605842744
8619,0.7340745657100864
8620,-0.19561205459172384
8621,0.7119721708511886
8622,0.6570371917938733
8623,1.286155257729658
8624,1.1842857019620008
8625,0.7767678854053557
8626,-0.7644192023775895
8627,0.3006319618765401
8628,0.22974540504863328
8629,-0.08870243169819289
8630,0.23640614722946396
8631,0.23347482757247853
8632,0.7060269331349531
8633,0.5400468264489048
8634,1.0192308915976978
8635,0.5935848436114857
8636,-1.7848052948745248
8637,-0.7424513574799826
8638,1.120960052310872
8639,-0.7644192023775895
8640,1.003085101987109
8641,0.6452664940799775
8642,0.8334880445777297
8643,-0.8046805700518571
8644,0.0299790256500125
8645,0.8152435933708878
8646,1.1482866949314081
8647,-0.4454099944019834
8648,0.36818892942039394
8649,0.16680669234967285
8650,0.6060352212920221
8651,-0.020578374109621267
8652,-0.5192600404299625
8653,0.2949842014100137
8654,0.5770626700296697
8655,0.43818707304119675
8656,-0.6070058388834886
8657,0.06098887534999055
8658,0.6997622918354749
8659,0.3637947864863421
8660,-1.1205482655848393
8661,0.2691864391755117
8662,-0.6042349540812227
8663,0.32258404205175784
8664,-0.9468864876598256
8665,-0.3362885763256067
8666,-1.3576797423520968
8667,-0.6374669271080295
8668,0.2401523736697015
8669,0.43397075962023923
8670,-0.9549203781070764
8671,-0.07058576460973276
8672,0.14496264569498918
8673,0.5649535050934921
8674,1.2990490184948262
8675,-1.0948624989028497
8676,-1.513097672706678
8677,0.4617593046712572
8678,0.7954875545555976
8679,-0.6280079032730224
8680,0.09801055873485004
8681,-0.3930248944583664
8682,-0.7508431596076897
8683,0.4294252495613097
8684,0.7478638730606975
8685,0.5689435020785242
8686,-1.3596444230008016
8687,0.31124085859752304
8688,-0.08992270443699812
8689,1.026809056404072
8690,0.6582614443166495
8691,-1.9412936008541133
8692,0.30529475038736964
8693,0.31565617415375297
8694,-2.3834609076027853
8695,-2.0977528017036438
8696,-0.24065011335922204
8697,1.3625771295761406
8698,0.28060448989983244
8699,1.6967386569435579
8700,1.1183101421799013
8701,-0.21260484077211783
8702,-0.7346418348389916
8703,0.8639263805296065
8704,-0.9451046698645275
8705,0.28343608671398873
8706,1.1954963658924316
8707,-1.1181239426464677
8708,-0.5274449506261354
8709,-0.21309682163300198
8710,-0.9321966230570458
8711,-0.7712072237625391
8712,-0.24849108479831683
8713,0.11684824308058564
8714,0.21621811350260517
8715,0.3113029563807974
8716,-1.277251011783787
8717,-0.0928915050116375
8718,0.8053419857438935
8719,0.5177024751698664
8720,-0.08447660153112005
8721,0.5615173573263205
8722,1.0131268859022735
8723,-2.62155099585207
8724,1.250328727384149
8725,-0.7817639502894146
8726,1.1893207832386252
8727,0.8004288231459274
8728,0.3514058143697173
8729,0.26494933308347307
8730,1.4456439389235118
8731,1.363051730389795
8732,-0.2253588089609487
8733,0.41459391533512036
8734,-0.556292155464262
8735,0.5261818295543454
8736,-0.32039838903980755
8737,0.0670119402181113
8738,0.4644181297608526
8739,0.5689435020785242
8740,-0.12052623724275432
8741,-0.6149887326400345
8742,1.2516001776323065
8743,0.5129069994566575
8744,0.3510618556877486
8745,1.5953714761204312
8746,1.707635228488147
8747,0.406075641874253
8748,-1.0310917432688123
8749,1.1259014466462895
8750,-0.02628171854468786
8751,0.05067506927685583
8752,1.5213038550756632
8753,-0.00214870398663658
8754,1.6652418577506105
8755,-1.3922059175500041
8756,0.029386670640341617
8757,-0.3953759274499402
8758,0.48053909339817014
8759,0.4387390874363309
8760,-0.8913714776471485
8761,1.0768565500498306
8762,1.4815525377379084
8763,0.593300062809729
8764,0.48012143447560995
8765,-0.3489507282649797
8766,-2.121539981681028
8767,-0.3622823926487381
8768,0.3520809124719092
8769,-0.11454078518712217
8770,-1.247954332875427
8771,-1.1805215971226355
8772,-1.494503929415278
8773,0.6546326497442193
8774,0.56188706463513
8775,1.2249848623464943
8776,0.3533403390980916
8777,0.8738778106333545
8778,1.2832137668263788
8779,1.4695693668997478
8780,1.4207332712308764
8781,0.503249394970287
8782,-0.13458714460032903
8783,-0.2659678055879854
8784,0.8734450754852914
8785,-0.4310785262635609
8786,-0.09773785014953264
8787,1.0768565500498306
8788,0.5689435020785242
8789,1.2492008970764805
8790,-1.5898272801051692
8791,0.228814804579546
8792,-1.5072719197673816
8793,1.0018345716226782
8794,-1.240599378876159
8795,-0.27542346632229847
8796,-0.6875387027988703
8797,0.16414669435965118
8798,-0.8913714776471485
8799,0.17036129243023362
8800,0.5739126829936506
8801,0.5047816294037716
8802,1.0451236785770939
8803,-0.6215069391679
8804,0.40509959421883884
8805,0.6510435325093117
8806,0.6744756231361843
8807,0.49344378499693253
8808,0.7220537277655721
8809,0.4473514017440571
8810,0.31811922999686176
8811,0.7958845221814344
8812,0.582127348853217
8813,0.6900062588154483
8814,0.2888375159028949
8815,-0.16653398376435544
8816,-0.4892346679182975
8817,0.597287560203439
8818,0.12052958811859904
8819,2.1562107570737563
8820,0.6232944511988833
8821,0.9657603158273319
8822,0.4551445146645533
8823,1.491657403237717
8824,-0.5222637353523947
8825,0.4179411209490946
8826,-0.22469012541909172
8827,-0.3653338675661061
8828,0.8657822461577823
8829,0.4813242636691883
8830,1.2351122363456077
8831,-0.06967541353523833
8832,-0.22566243310871104
8833,0.6544900737559667
8834,0.7452475590678094
8835,0.9184224145025015
8836,0.49288937550412365
8837,-0.7537792104175027
8838,-1.1526645650279113
8839,0.4464971709788921
8840,0.6775521119096748
8841,0.5229960054951099
8842,0.7015076450192526
8843,-3.1317440421005376
8844,1.1641687227017363
8845,-2.186806775791334
8846,-0.24616007586640343
8847,0.656801636656331
8848,0.6786774552604102
8849,0.7090677939090855
8850,0.8221137623303646
8851,0.05695400685995333
8852,-0.10458124682038628
8853,0.13367997322834996
8854,0.47914673436540245
8855,-0.37792424453183615
8856,0.6259867077530912
8857,0.5300329177026386
8858,-1.353615938028516
8859,-2.0804371589218773
8860,-0.1170787860973811
8861,0.8235942706884584
8862,0.6132433365858301
8863,0.5019986431986071
8864,0.10905457690383424
8865,-0.690963045769834
